id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
190818280,fun.,Carry On,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
190153503,Shinedown,Unity,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Medium Tempo/Medium Fast/120s
190153469,Shinedown,If You Only Knew,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
190153451,Shinedown,Second Chance,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
189877193,GrimFaith,E.V.O.3 – Cyberlover (Extreme Version),Hearts And Engines - EP,"",2011,Rock/Metal/Heavy Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
189787565,The Gap Band,Burn Rubber (Why You Wanna Hurt Me) (Original 12'/Full-Length LP Version),Funk Essentials: The 12' Collection a More,Male/Male Group,1999,Urban/Classic RaB/Soul/Funk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
189180717,Yoav,Sign Of Life,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
189180684,Yoav,Blink,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
189180677,Yoav,Karaoke Superstar,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
188927049,PJ Harvey,Good Fortune,Stories From The City Stories From The Sea,Female/Female,2000,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
188226578,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226509,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226327,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188226185,RINO LATINA II,バビロンに告ぐ,II -THE SECOND-,Male/Male,2006,Urban/Asian Hip-Hop/Rap/Japanese Hip-Hop/Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
188225297,Franz Ferdinand,Take Me Out,Franz Ferdinand,Male/Male Group,2004,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
188225071,Franz Ferdinand,Can't Stop Feeling,Tonight: Franz Ferdinand,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
188225024,Franz Ferdinand,Do You Want To,You Could Have It So Much Better,Male/Male Group,2005,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
188224976,Franz Ferdinand,No You Girls,Tonight: Franz Ferdinand,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
188224916,Franz Ferdinand,Take Me Out,Franz Ferdinand,Male/Male Group,2004,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
188210462,Воплi Вiдоплясова,Осінь (Буддийско-Ностальгическая),Вiдрада,Male/Male Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
188210273,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188209129,Animal Джаz,Три полоски,Шаг вдох,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
188208299,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208274,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208265,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
188208258,Бумбокс,Ким Ми Були,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
188045097,Three Days Grace,Animal I Have Become,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
187482787,Винтаж,Одиночество Любви,SEX,Mixed/Mixed Group,2009,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
187316859,The Hoosiers,Squeeze,Bumpy Ride EP,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
187316838,The Hoosiers,Worst Case Scenario,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
187316831,The Hoosiers,Unlikely Hero,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
187311284,The Hoosiers,Bumpy Ride,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
187311275,The Hoosiers,Cops And Robbers,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
187276874,The Hoosiers,Killer,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
187276871,The Hoosiers,Choices,The Illusion Of Safety,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
187276843,The Hoosiers,Goodbye Mr A,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
184683627,The Doors,Hello I Love You,Waiting For The Sun,Male/Male Group,1968,Rock/60's Rock/Acid Rock,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/110s
184683619,The Doors,Light My Fire,The Doors,Male/Male Group,1967,Rock/60's Rock/Acid Rock,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
184346501,Blue Foundation,As I Moved On,As I Moved On,Mixed/Mixed Group,2003,Alternative a Punk/Indie Rock/General Indie Rock,Cool/Wary / Defiant,Medium Tempo/Medium Fast/90s
184346376,Fischerspooner,Never Win,Odyssey,Mixed/Mixed Group,2005,Electronica/Electronica Mainstream/Electroklash,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
184312744,Poets Of The Fall,Seek You Out,Signs Of Life,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
184311681,С.К.А.Й.,Z Mene Dosyt' (З Мене Досить),!,Male/Male Group,2010,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
184309839,Gigi - Original 1985 London Cast,She's Not Thinking Of Me,Gigi - Original 1985 London Cast Recording,"",1985,Soundtrack/Stage Musicals/Stage Musicals,Lively/Showy / Rousing,Medium Tempo/Medium Fast/120s
184308887,HIM,Join Me In Death,Razorblade Romance,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
184308179,HIM,Funeral Of Hearts,Love Metal,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
184307498,HIM,Pretending,Deep Shadows And Brilliant Highlights,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
184058438,Sunrise Avenue,Into The Blue,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
184058377,Sunrise Avenue,Kiss Goodbye,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
184058345,Sunrise Avenue,Something Sweet,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Peaceful/Delicate / Tranquil,Medium Tempo/Medium Fast/90s
184058320,Sunrise Avenue,Monk Bay,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
184057619,Sunrise Avenue,Stormy End,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
184057465,Sunrise Avenue,Diamonds,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
184057369,Sunrise Avenue,Somebody Help Me,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
183546168,The 69 Eyes,Angels,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
183546145,The 69 Eyes,Grey,Paris Kills,Male/Male Group,2002,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
183546110,The 69 Eyes,Dance D'Amour,Paris Kills [Remastered 2006],Male/Male Group,2016,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
183546030,The 69 Eyes,Gothic Girl,Blessed Be,Male/Male Group,2000,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
183545964,The 69 Eyes,Red,X,Male/Male Group,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
183545949,The 69 Eyes,Perfect Skin,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
183149821,Marrok,Lord Of Fire,Midnight Carnival,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
182361784,Валерий Меладзе,Се Ля Ви,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
182357449,AC/DC,Let Me Put My Love Into You,Back In Black,Male/Male Group,1980,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
182357188,Red Hot Chili Peppers,Make You Feel Better,Stadium Arcadium: Mars [Disc 2],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
181473694,Big Bad Voodoo Daddy,Last Night I Went Out With Santa Claus,Everything You Want For Christmas,Male/Male Group,2004,Alternative a Punk/Swing Revival/Swing Revival,Lively/Lusty / Jaunty,Medium Tempo/Medium Fast/90s
181133796,Steve Brian,Salida Del Sol (Album Version),Calera,"",2010,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
180842300,Akcent,Stay With Me,Fără Lacrimi,Male/Male Group,2009,Pop/Western Pop/Dance Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
180839972,My Darkest Days,Move Your Body,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
180839897,Three Days Grace,Break,Life Starts Now,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
180839356,Adelitas Way,Sick,Home School Valedictorian,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
180828518,Tom Jones,She's A Lady,The Best Of... Tom Jones,Male/Male,1998,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
180732522,Darren Hayes,Heart Attack,Spin,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
180413470,Various Artists,Камикадзе,Союз 45,"",2009,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
180413369,СКАЙ,Дай мені любов,Нове життя,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
180413151,Red Hot Chili Peppers,Can't Stop,By The Way,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Urgent,Medium Tempo/Medium Fast/90s
180412998,System Of A Down,Sky,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
177969734,Океан Ельзи,Колискова вітру,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177969509,Океан Ельзи,Для Тебе,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177969211,Океан Ельзи,Я Так Хочу...,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
177969203,Океан Ельзи,Онлайн,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177969007,Океан Ельзи,Майже Весна,Суперсиметрiя,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
177969000,Океан Ельзи,Там де нас нема,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
177968858,Океан Ельзи,Позич мені сонце,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
177968841,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177968716,Океан Ельзи,Колиска Вітру,Там Де Нас Нема,Male/Male Group,1999,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
177968685,Океан Ельзи,Тінь твого тіла,Gloria,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
177968208,Океан Ельзи,Ніколи,Gloria,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/120s
177968124,Океан Ельзи,Кішка,The Best Of,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
177968103,Океан Ельзи,Королева,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
177968087,Океан Ельзи,Янанебібув,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
177968024,Океан Ельзи,Я Так Хочу...,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
177967663,Океан Ельзи,Online,The Best Of,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177967612,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
177967483,Океан Ельзи,Дивчина з иншого життя,Вибране,Male/Male Group,2007,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
177967369,Океан Ельзи,Все Буде Добре,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
177967128,Океан Ельзи,Кава чай,Солнце сiдае,Male/Male Group,2005,"",Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
177966979,Океан Ельзи,Там де нас нема,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
177856509,Verka Serduchka,Наркотикам - Нет! (Налей Мне В Бокал Любовь),Doremi Doredo,Male/Male,2008,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
177856505,Земфира,В Метро,Спасибо Вендетта,Female/Female,2007,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
177856036,Black Stone Cherry,White Trash Millionaire,Between The Devil a The Deep Blue Sea,Male/Male Group,2011,Rock/Hard Rock/General Hard Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
177856010,Groove Armada,Chicago,Vertigo,Male/Male Duo,1999,Electronica/Electronica Mainstream/Big Beat,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
177855954,Spin Doctors,Two Princes,Pocket Full Of Kryptonite,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
177855893,Halestorm,Freak Like Me,The Strange Case Of...,Mixed/Mixed Group,2012,Rock/Hard Rock/General Hard Rock,Aggressive/Heavy Triumphant,Medium Tempo/Medium Fast/120s
177855714,Sum 41,Pieces,Chuck,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
177848424,The Hardkiss,Dance with Me,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
177848342,The Hardkiss,Make-Up,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
177308347,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
177307996,Механічний апельсин,Одна лиш мрія [Phoenix-records Remix],Апельсиновий механізм,"",2015,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
176159725,Любовь Успенская,Сильней чем прежде Feat. Сосо Павлиашвили,Горький шоколад,Female/Female,2016,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
174834561,Jon Bon Jovi,Livin' On A Prayer,Crossroads,Male/Male,1990,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
174834512,Iggy Pop,I Wanna Be Your Dog,Hello Cleveland! [Live 1977],Male/Male,1993,Alternative a Punk/Punk/Pre-Punk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
174834408,U2,Sunday Bloody Sunday,War,Male/Male Group,1983,Rock/Adult Alternative Rock/Adult Alternative Rock,Excited/Loud Celebratory,Medium Tempo/Medium Fast/100s
174834402,Papa Roach,Sometimes,Getting Away With Murder,Male/Male Group,2004,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
174834317,Megadeth,A Tout Le Monde,Youthanasia,Male/Male Group,1994,Rock/Metal/Speed Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
174834307,Eddie Vedder,No Ceiling,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
174834291,Iron Maiden,For The Greater Good Of God,A Matter Of Life And Death,Male/Male Group,2006,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
174834275,Def Leppard,Make Love Like A Man,Adrenalize,Male/Male Group,1992,Rock/Metal/Pop Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
174834264,Rainbow,All Night Long,Down To Earth,Male/Male Group,1979,Rock/Metal/Classic British Metal,Excited/Loud Celebratory,Medium Tempo/Medium Fast/120s
174834256,Rainbow,Black Masquerade,Stranger In Us All,Male/Male Group,1995,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
174621889,Various Artists,Tonight (I'm Lovin' You),Now That's What I Call Music! 78 [Disc 2],Male/Male Group,2011,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
171890426,Eiffel 65,"Blue (Da Ba Dee) (Original Ice Pop 12"" Mix - 128 Bpm)",Blue (Da Ba Dee) [Single],Male/Male Group,1998,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
170000011,Bob Sinclar,World hold on (Children of the sky) Acoustic Version (feat.Steve Edwards),Western dream,Male/Male,2006,Electronica/House/Euro House,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/100s
165610590,Carolina Liar,California Bound,Coming To Terms,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
155912597,Maroon 5,Give A Little More,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
155912558,Maroon 5,Never Gonna Leave This Bed,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
155912510,Maroon 5,Goodnight Goodnight,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
151063394,Scorpions,Oh Girl (I Wanna Be With You),Pure Instinct,Male/Male Group,1996,Rock/Hard Rock/General Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
150376815,Евгений Гришковец,Сейчас (Черно-белое Кино),Grishkovets a Bigudi,Male/Male,2002,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
149221496,The Maneken,Safe Connection,PORTRAIT,Male/Male,2014,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
148891009,Stone Sour,Reborn,Come What(Ever) May,Male/Male Group,2006,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
148890505,Stone Sour,Through Glass,Come What(Ever) May,Male/Male Group,2006,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
140936378,Jane Air,Моё Сердце Сейчас Это Открытая Рана,Weekend Warriors [Disc 2 of 2],Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
140771382,Dazzle Dreams,Diva Maria (Діва Марія),Diva Maria (Діва Марія),"",2012,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
139716242,My Chemical Romance,Helena,Three Cheers For Sweet Revenge,Male/Male Group,2004,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
139715298,Dead By April,Within My Heart,Incomparable,Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
138243808,Mylène Farmer,Appelle Mon Numéro,N°5 On Tour [Live] [Disc 1],Female/Female,2009,Pop/European Pop/French Pop,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
138241795,Korn,Evolution,Untitled,Male/Male Group,2007,Rock/Metal/Rap Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
137148984,Любимые Шлягеры Из 80-Х,Синий Иней,Любимые Шлягеры Из 80-Х,"",0,Other/Data a Other/Data a Other,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
137148859,The Kooks,In Love,Too Much Is Not Enough,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
136724307,The Kooks,Be Mine,Inside In/Inside Out,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
136163781,Нумер 482,Файно - звичайно,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
136024226,Aqua,My Mamma Said,Greatest Hits,Mixed/Mixed Group,2009,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
136023962,Святослав Вакарчук,Адреналін,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
136023904,Святослав Вакарчук,Airplane,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
132683127,Reamonn,Supergirl,Tuesday,Male/Male Group,2000,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
132681767,Maroon 5,Misery,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
132159849,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
130075833,Антонио Вивальди,Концерт для флейты и клавесина,Мировая классика в современной обработке,Male/Male,0,Classical/Baroque Era/Baroque Instrumental,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
127464212,Various Artists,One Life,NORTH EAST,"",2007,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/100s
